id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1,59666E+18;1,59666E+18;2022-11-27 00:00:23 UTC;27/11/2022;00:00:23;0;51124892;espnbrasil;ESPN Brasil;;Wilton Sampaio segue firme na Copa e prova que merece mais oportunidades  LEIA MAIS no blog do @simonapito:  #FutebolNaESPN #ESPNnoQatar   https://t.co/pSalOumO9o;pt;[{'screen_name': 'simonapito', 'name': 'carlos simon', 'id': '50121851'}];['https://www.espn.com.br/blogs/carloseugeniosimon/819443_wilton-sampaio-segue-firme-na-copa-e-prova-que-merece-mais-oportunidades'];[];19;3;58;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596655137606766594;FALSO;;0;;;;;;;;[];;;;
1,59664E+18;1,59664E+18;2022-11-26 23:02:08 UTC;26/11/2022;23:02:08;0;51124892;espnbrasil;ESPN Brasil;;Até aqui, depois de 7 dias de Copa, temos Paulo Andrade na liderança e um empate triplo na segunda posição.   Quem será que leva a disputa dos palpiteiros?  #ESPNnoQatar  https://t.co/Be3kTdRb6B;pt;[];[];['https://pbs.twimg.com/media/Fihn-6oXoAM3Xmq.jpg'];0;0;8;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596640475477594113;FALSO;;1;https://pbs.twimg.com/media/Fihn-6oXoAM3Xmq.jpg;;;;;;;[];;;;
1,59663E+18;1,59663E+18;2022-11-26 22:13:46 UTC;26/11/2022;22:13:46;0;51124892;espnbrasil;ESPN Brasil;;Equipe F no ar repercutindo todo o dia da Copa!  Assista AO VIVO e com EXCLUSIVIDADE pela #ESPNnoStarPlus  Acesse:  https://t.co/mzhw5KcZyv  #ESPNnoQatar  https://t.co/QTPOfaIl6S;pt;[];['http://dis.la/EquipeF_Playlist_BR'];['https://pbs.twimg.com/media/Fihc9iQXEAcxvNG.jpg'];1;0;12;['espnnostarplus', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596628303556886528;FALSO;;1;https://pbs.twimg.com/media/Fihc9iQXEAcxvNG.jpg;;;;;;;[];;;;
1,59662E+18;1,59662E+18;2022-11-26 21:30:48 UTC;26/11/2022;21:30:48;0;51124892;espnbrasil;ESPN Brasil;;"Messi brilha, Enzo Fernández faz golaço, Argentina vence o México e ganha alívio na Copa do Mundo; VEJA como foi!  #FutebolNaESPN #ESPNnoQatar   https://t.co/BThROmtwMO";pt;[];['https://www.espn.com.br/video/clip/_/id/11285957'];[];1;3;41;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596617493564604416;FALSO;;0;;;;;;;;[];;;;
1,59662E+18;1,59662E+18;2022-11-26 21:22:56 UTC;26/11/2022;21:22:56;0;51124892;espnbrasil;ESPN Brasil;;"Argentina respira sob a batuta de Messi e precisa apenas de uma vitória simples para ir às oitavas da Copa do Mundo; veja cenário  #FutebolNaESPN #ESPNnoQatar    https://t.co/Z7TIZOoedW";pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11285524/argentina-respira-sob-a-batuta-de-messi-e-precisa-apenas-de-uma-vitoria-simples-para-ir-as-oitavas-da-copa-do-mundo-veja-cenario'];[];0;0;22;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596615512296824832;FALSO;;0;;;;;;;;[];;;;
1,59661E+18;1,59661E+18;2022-11-26 20:58:18 UTC;26/11/2022;20:58:18;0;51124892;espnbrasil;ESPN Brasil;;DEU ARGENTINA!  Com golaços de Messi e Enzo Fernández, Argentina bate o México por 2 a 0 na segunda rodada da Copa do Mundo!  #ESPNnoQatar  https://t.co/zDQESa2SmB;pt;[];[];['https://pbs.twimg.com/media/FihLr27X0AExx5t.jpg'];2;10;79;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596609313556287488;FALSO;;1;https://pbs.twimg.com/media/FihLr27X0AExx5t.jpg;;;;;;;[];;;;
1,59661E+18;1,59661E+18;2022-11-26 20:58:06 UTC;26/11/2022;20:58:06;0;51124892;espnbrasil;ESPN Brasil;;RESPIRO HERMANO  Messi brilha com golaço, Argentina vence o México e segue viva no grupo C da Copa do Mundo   #FutebolNaESPN #ESPNnoQatar   https://t.co/aU4xHJwaSA;pt;[];['https://es.pn/3EILzcT'];[];2;1;34;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596609264239480832;FALSO;;0;;;;;;;;[];;;;
1,59661E+18;1,59661E+18;2022-11-26 20:42:33 UTC;26/11/2022;20:42:33;0;51124892;espnbrasil;ESPN Brasil;;Luis Enrique diz que jogador da Espanha na Copa pode 'definir uma era' no futebol mundial    https://t.co/vo3dNfC2Ow   #FutebolNaESPN #ESPNnoQatar #ESPNnoStarPlus;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11285626/luis-enrique-diz-jogador-espanha-copa-pode-definir-era-futebol-mundial'];[];2;1;9;['futebolnaespn', 'espnnoqatar', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1596605348303065089;FALSO;;0;;;;;;;;[];;;;
1,5966E+18;1,5966E+18;2022-11-26 20:25:20 UTC;26/11/2022;20:25:20;0;51124892;espnbrasil;ESPN Brasil;;GOOOOOOOL DE MESSI!!  Argentina x México AO VIVO: Siga TUDO da Copa do Mundo em tempo real #ESPNnoQatar #FutebolNaESPN    https://t.co/yUPAoXzRVA;pt;[];['https://es.pn/3gEzIVi'];[];1;0;35;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596601016304156673;FALSO;;0;;;;;;;;[];;;;
1,5966E+18;1,5966E+18;2022-11-26 20:08:24 UTC;26/11/2022;20:08:24;0;51124892;espnbrasil;ESPN Brasil;;"""Seleções consideradas inferiores podem competir contra as poderosas equipes da Uefa.""  Por @eugenioleal - Como a Europa criou um 'clubinho de seleções' e pode ter feito armadilha para si mesma na Copa do Mundo  #ESPNnoQatar #FutebolNaESPN   https://t.co/gibjhmIucj";pt;[{'screen_name': 'eugenioleal', 'name': 'eugênio leal', 'id': '46178766'}];['https://es.pn/3OC21jL'];[];2;3;30;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596596755273056264;FALSO;;0;;;;;;;;[];;;;
1,5966E+18;1,5966E+18;2022-11-26 20:06:22 UTC;26/11/2022;20:06:22;0;51124892;espnbrasil;ESPN Brasil;;COMEEEEÇA O SEGUNDO TEMPO!  Argentina x México AO VIVO: Siga TUDO da Copa do Mundo em tempo real #ESPNnoQatar #FutebolNaESPN    https://t.co/yUPAoXzRVA;pt;[];['https://es.pn/3gEzIVi'];[];2;2;22;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596596244918538248;FALSO;;0;;;;;;;;[];;;;
1,5966E+18;1,5966E+18;2022-11-26 20:03:35 UTC;26/11/2022;20:03:35;0;51124892;espnbrasil;ESPN Brasil;;OPINIÃO ESPN  Leia no blog do @RodrigoBuenoTV - Nesta Copa, a Holanda não parece a Holanda nem sequer no uniforme  #ESPNnoQatar #FutebolNaESPN   https://t.co/9LHcHNVg7F;pt;[{'screen_name': 'rodrigobuenotv', 'name': 'rodrigo bueno', 'id': '45385616'}];['https://es.pn/3U4bvpj'];[];1;0;19;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596595544352346116;FALSO;;0;;;;;;;;[];;;;
1,59659E+18;1,59659E+18;2022-11-26 19:53:25 UTC;26/11/2022;19:53:25;0;51124892;espnbrasil;ESPN Brasil;;Mbappé colocou o título da Copa do Mundo como seu objetivo pessoal', revela técnico da França após classificação    https://t.co/r8M02C2mRt   #FutebolNaESPN #ESPNnoQatar #ESPNnoStarPlus;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11285369/mbappe-colocou-titulo-copa-mundo-como-objetivo-pessoal-revela-tecnico-franca-apos-classificacao'];[];4;1;23;['futebolnaespn', 'espnnoqatar', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1596592983075303425;FALSO;;0;;;;;;;;[];;;;
1,59659E+18;1,59659E+18;2022-11-26 19:45:13 UTC;26/11/2022;19:45:13;0;51124892;espnbrasil;ESPN Brasil;;França encerra maldição e é a 1ª classificada na Copa: veja contas para Austrália, Dinamarca e Tunísia no grupo D   #FutebolNaESPN #ESPNnoQatar   https://t.co/RLkGbtshZE;pt;[];['https://es.pn/3XCK0G8'];[];2;4;35;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596590920186859520;FALSO;;0;;;;;;;;[];;;;
1,59658E+18;1,59658E+18;2022-11-26 19:00:17 UTC;26/11/2022;19:00:17;0;51124892;espnbrasil;ESPN Brasil;;COMEEEEEÇA O JOGO!  Argentina x México AO VIVO: Siga TUDO da Copa do Mundo em tempo real #ESPNnoQatar #FutebolNaESPN    https://t.co/yUPAoXApL8;pt;[];['https://es.pn/3gEzIVi'];[];0;0;12;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596579615082172416;FALSO;;0;;;;;;;;[];;;;
1,59658E+18;1,59658E+18;2022-11-26 18:45:27 UTC;26/11/2022;18:45:27;0;51124892;espnbrasil;ESPN Brasil;;Saudade do Real Madrid? Casemiro surpreende ao responder quem gostaria de ter ao lado na Copa do Mundo  #ESPNNoQatar #FutebolNaESPN   https://t.co/4peUuSMGwx;pt;[];['https://es.pn/3U5S8fn'];[];2;2;14;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596575879722852355;FALSO;;0;;;;;;;;[];;;;
1,59658E+18;1,59658E+18;2022-11-26 18:45:00 UTC;26/11/2022;18:45:00;0;51124892;espnbrasil;ESPN Brasil;;VAI COMEÇAR! ???? ????  A Argentina joga a vida na Copa do Mundo diante do México! #ESPNnoQatar  https://t.co/mXtKqlkzbY;pt;[];[];['https://pbs.twimg.com/media/FigB4KcWAAMb3KU.jpg'];6;3;34;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596575766225031168;FALSO;;1;https://pbs.twimg.com/media/FigB4KcWAAMb3KU.jpg;;;;;;;[];;;;
1,59657E+18;1,59657E+18;2022-11-26 18:24:54 UTC;26/11/2022;18:24:54;0;51124892;espnbrasil;ESPN Brasil;;Casemiro se incomoda e detona torcida contra Neymar após lesão na Copa: 'Não merece isso'  #ESPNnoQatar #FutebolNaESPN   https://t.co/Nkq1Y0YrYU;pt;[];['https://es.pn/3OAJuod'];[];6;3;41;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596570710536749057;FALSO;;0;;;;;;;;[];;;;
1,59657E+18;1,59657E+18;2022-11-26 18:17:41 UTC;26/11/2022;18:17:41;0;51124892;espnbrasil;ESPN Brasil;;Argentina ESCALADA e com MUITAS mudanças!!  Argentina x México AO VIVO: Siga TUDO da Copa do Mundo em tempo real #ESPNnoQatar #FutebolNaESPN    https://t.co/yUPAoXzRVA;pt;[];['https://es.pn/3gEzIVi'];[];2;2;31;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596568891915993089;FALSO;;0;;;;;;;;[];;;;
1,59656E+18;1,59656E+18;2022-11-26 17:59:49 UTC;26/11/2022;17:59:49;0;51124892;espnbrasil;ESPN Brasil;;Mbappé brilha e comanda vitória da França sobre a Dinamarca na Copa do Mundo com dois gols   #ESPNnoQatar #ESPNnoStarPlus #FutebolNaESPN     https://t.co/2Ov7N4Mm5i;pt;[];['https://es.pn/3Xyona3'];[];0;6;30;['espnnoqatar', 'espnnostarplus', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596564396964458497;FALSO;;0;;;;;;;;[];;;;
1,59656E+18;1,59656E+18;2022-11-26 17:57:54 UTC;26/11/2022;17:57:54;0;51124892;espnbrasil;ESPN Brasil;;Mbappé arrebenta com dois gols, vira artilheiro da Copa do Mundo, classifica França e deixa Dinamarca à beira da eliminação    https://t.co/ij5FMAAAux   #FutebolNaESPN #ESPNnoQatar #ESPNnoStarPlus;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11284210/mbappe-arrebenta-dois-gols-vira-artilheiro-copa-mundo-classifica-franca-deixa-dinamarca-beira-eliminacao'];[];4;5;49;['futebolnaespn', 'espnnoqatar', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1596563915546451968;FALSO;;0;;;;;;;;[];;;;
1,59656E+18;1,59656E+18;2022-11-26 17:56:34 UTC;26/11/2022;17:56:34;0;51124892;espnbrasil;ESPN Brasil;;???? ELE DECIDE! Mbappé marca duas vezes e classifica a França para as oitavas da Copa do Mundo!   #ESPNnoQatar  https://t.co/7Q5CJql8O7;pt;[];[];['https://pbs.twimg.com/media/FigiHDhWIAgtmgd.jpg'];0;9;80;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596563579381194753;FALSO;;1;https://pbs.twimg.com/media/FigiHDhWIAgtmgd.jpg;;;;;;;[];;;;
1,59656E+18;1,59656E+18;2022-11-26 17:51:23 UTC;26/11/2022;17:51:23;0;51124892;espnbrasil;ESPN Brasil;;7 gols em Copa do Mundo aos 23 anos ??????  #ESPNnoQatar  https://t.co/BeKzvPuThC;pt;[];[];['https://pbs.twimg.com/media/FiggmmnXgAMdyl9.jpg'];11;22;168;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596562276102078464;FALSO;;1;https://pbs.twimg.com/media/FiggmmnXgAMdyl9.jpg;;;;;;;[];;;;
1,59656E+18;1,59656E+18;2022-11-26 17:41:10 UTC;26/11/2022;17:41:10;0;51124892;espnbrasil;ESPN Brasil;;DE OLHO NO APITO BRASILEIRO   Leia no blog da @RuelRenata - Por que o árbitro Wilton Pereira Sampaio tem tudo para apitar mais jogos na Copa do Mundo do Qatar  #ESPNnoQatar #ESPNnoStarPlus #FutebolNaESPN   https://t.co/jCf5mTvwEd;pt;[{'screen_name': 'ruelrenata', 'name': 'renata ruel', 'id': '1369104828371206144'}];['https://es.pn/3gxWC0N'];[];1;3;21;['espnnoqatar', 'espnnostarplus', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596559704674959361;FALSO;;0;;;;;;;;[];;;;
1,59656E+18;1,59656E+18;2022-11-26 17:33:48 UTC;26/11/2022;17:33:48;0;51124892;espnbrasil;ESPN Brasil;;Casemiro conta bastidores da ausência de Neymar e revela por que defesa do Brasil tem 'pena' dos rivais na Copa  #ESPNNoQatar #FutebolNaESPN   https://t.co/MflNCA3uUr;pt;[];['https://es.pn/3UeYKIh'];[];1;1;13;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596557848795832323;FALSO;;0;;;;;;;;[];;;;
1,59653E+18;1,59653E+18;2022-11-26 16:02:34 UTC;26/11/2022;16:02:34;0;51124892;espnbrasil;ESPN Brasil;;COMEÇA O JOGO!  França x Dinamarca AO VIVO: Siga TUDO da Copa do Mundo no Qatar em TEMPO REAL   #FutebolNaESPN #ESPNnoQatar    https://t.co/nS3VE2XHna;pt;[];['https://es.pn/3XDRHfw'];[];0;0;17;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596534890870108160;FALSO;;0;;;;;;;;[];;;;
1,59653E+18;1,59653E+18;2022-11-26 15:50:46 UTC;26/11/2022;15:50:46;0;51124892;espnbrasil;ESPN Brasil;;A EMPOLGAÇÃO DO MÉXICO SOBROU ATÉ PRA @ngedra ????  Mexicanos 'tomam conta' de entrada de Natalie Gedra e zoam Messi: 'O mais perto que vai chegar da Copa'   #SCPlus #ESPNnoQatar #FutebolNaESPN    https://t.co/tQd7oCsGIj;pt;[{'screen_name': 'ngedra', 'name': 'natalie gedra', 'id': '35067386'}];['https://es.pn/3U7vHq3'];[];0;0;17;['scplus', 'espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596531920833482752;FALSO;;0;;;;;;;;[];;;;
1,59652E+18;1,59652E+18;2022-11-26 15:11:35 UTC;26/11/2022;15:11:35;0;51124892;espnbrasil;ESPN Brasil;;Quando você faz o seu PRIMEIRO gol em uma Copa do Mundo! ???  #ESPNnoQatar  https://t.co/tRMckNfxLY;pt;[];[];['https://pbs.twimg.com/media/Fif8S4bWQAE79iG.jpg'];6;10;203;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596522058783100930;FALSO;;1;https://pbs.twimg.com/media/Fif8S4bWQAE79iG.jpg;;;;;;;[];;;;
1,59651E+18;1,59651E+18;2022-11-26 14:32:07 UTC;26/11/2022;14:32:07;0;51124892;espnbrasil;ESPN Brasil;;NA TRAAAAAAVE! NÃO SAI O GOL DO HOMEM NA COPA! #ESPNnoQatar  https://t.co/prCT4uU8Os;pt;[];[];['https://pbs.twimg.com/media/FifzRGvX0AAdNEh.jpg'];1;6;101;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596512125765181440;FALSO;;1;https://pbs.twimg.com/media/FifzRGvX0AAdNEh.jpg;;;;;;;[];;;;
1,59651E+18;1,59651E+18;2022-11-26 14:27:38 UTC;26/11/2022;14:27:38;0;51124892;espnbrasil;ESPN Brasil;;CLIMA DE COPA DO MUNDO, AMIGOS! ??  Onde está o Messi? Mexicanos ficam 'malucos' no Qatar e zoam o argentino antes de duelo na Copa do Mundo   #FutebolNaESPN #ESPNnoQatar  https://t.co/FvVQDourw4;pt;[];['https://es.pn/3ODkwEA'];[];1;0;7;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596510998810312704;FALSO;;0;;;;;;;;[];;;;
1,59649E+18;1,59649E+18;2022-11-26 13:22:04 UTC;26/11/2022;13:22:04;0;51124892;espnbrasil;ESPN Brasil;;Luis Enrique explica por que Espanha x Alemanha será o melhor jogo de assistir na Copa do Mundo    https://t.co/6ATihZ9S3f   #FutebolNaESPN #ESPNnoQatar #ESPNnoStarPlus;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11283504/luis-enrique-explica-por-que-espanha-x-alemanha-sera-melhor-jogo-assistir-copa-mundo'];[];3;0;24;['futebolnaespn', 'espnnoqatar', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1596494497004888068;FALSO;;0;;;;;;;;[];;;;
1,59649E+18;1,59649E+18;2022-11-26 12:59:32 UTC;26/11/2022;12:59:32;0;51124892;espnbrasil;ESPN Brasil;;CHEGOU A HORA!  Polônia x Arábia Saudita AO VIVO: Siga TUDO da Copa do Mundo no Qatar em TEMPO REAL   #ESPNnoQatar #FutebolNaESPN    https://t.co/m0D6fL11Os;pt;[];['https://es.pn/3OBIQqm'];[];1;0;12;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596488827215937536;FALSO;;0;;;;;;;;[];;;;
1,59648E+18;1,59648E+18;2022-11-26 12:30:58 UTC;26/11/2022;12:30:58;0;51124892;espnbrasil;ESPN Brasil;;DEU AUSTRÁLIA! Com gol de Duke, os australianos voltaram a vencer um jogo na Copa após 12 anos! #ESPNnoQatar   Veja os melhores lances de Austrália 1 x 0 Tunísia:   https://t.co/rNZQ0EhPTm  https://t.co/XnD5o6u8Og;pt;[];['https://www.starplus.com/pt-br/event/details/compacto-tun%C3%ADsia-0-x-1-austr%C3%A1lia-5-min/5OVRUBOQAFlO?cid=DTCI_STAR-Synergy-ESPN-TW-NA-StarPlus-BR-StarPlus-NA-PTBR-NA-FIFAQatar2022_Tunisia_Australia-NA'];['https://pbs.twimg.com/media/FifXkR3XgAA7JDj.jpg'];0;3;24;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596481638472749056;FALSO;;1;https://pbs.twimg.com/media/FifXkR3XgAA7JDj.jpg;;;;;;;[];;;;
1,59648E+18;1,59648E+18;2022-11-26 12:30:14 UTC;26/11/2022;12:30:14;0;51124892;espnbrasil;ESPN Brasil;;Como a Europa criou um 'clubinho de seleções' e pode ter feito armadilha para si mesma na Copa do Mundo #ESPNnoQatar #FutebolNaESPN    https://t.co/gibjhmIucj;pt;[];['https://es.pn/3OC21jL'];[];4;3;42;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596481452933251073;FALSO;;0;;;;;;;;[];;;;
1,59648E+18;1,59648E+18;2022-11-26 12:30:01 UTC;26/11/2022;12:30:01;0;51124892;espnbrasil;ESPN Brasil;;O trio do Benfica que viu Copa do Mundo 'escorrer pelas mãos' e o que você precisa ver pela ESPN no Star+   #FutebolNaESPN #ESPNnoStarPlus #ESPNnoQatar   https://t.co/hBPlqHJfY4;pt;[];['https://es.pn/3XBMhkT'];[];1;0;12;['futebolnaespn', 'espnnostarplus', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596481397912281089;FALSO;;0;;;;;;;;[];;;;
1,59648E+18;1,59648E+18;2022-11-26 12:22:40 UTC;26/11/2022;12:22:40;0;51124892;espnbrasil;ESPN Brasil;;Richarlison prova que nada se compara a uma Copa do Mundo  Veja no blog @maquinaesporte  #ESPNnoQatar   https://t.co/yXvPwqz6MS;pt;[{'screen_name': 'maquinaesporte', 'name': 'máquina do esporte', 'id': '22067554'}];['https://es.pn/3OATSfz'];[];2;0;25;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596479548002107395;FALSO;;0;;;;;;;;[];;;;
1,59648E+18;1,59648E+18;2022-11-26 12:17:15 UTC;26/11/2022;12:17:15;0;51124892;espnbrasil;ESPN Brasil;;Goleiro brilha, atacante decide, Austrália bate Tunísia e evence a primeira na Copa do Mundo de 2022   #ESPNnoStarPlus #ESPNnoQatar #FutebolNaESPN    https://t.co/XpuFKwCrwQ;pt;[];['https://es.pn/3F3kRgw'];[];0;1;19;['espnnostarplus', 'espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596478186807705601;FALSO;;0;;;;;;;;[];;;;
1,59648E+18;1,59648E+18;2022-11-26 12:15:00 UTC;26/11/2022;12:15:00;0;51124892;espnbrasil;ESPN Brasil;;Gostou do snomes escolhidos pelo @rnato_rodrigues?   Neste sábado, às 13h tem F Tático fazendo uma balanço do que de melhor rolou na primeira rodada da Copa! É AO VIVO e EXCLUSIVO para assinantes Star+ Acesse:  https://t.co/TZKIFVBtvG  #ESPNnoStarPlus  https://t.co/nZ6K8N86h6;pt;[{'screen_name': 'rnato_rodrigues', 'name': 'renato rodrigues', 'id': '122059590'}];['http://dis.la/ESPNenStarPlus_BR'];['https://pbs.twimg.com/media/FicOuOmWIAAAkTY.jpg'];5;0;24;['espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1596477619582734336;FALSO;;1;https://pbs.twimg.com/media/FicOuOmWIAAAkTY.jpg;;;;;;;[];;;;
1,59648E+18;1,59648E+18;2022-11-26 12:10:47 UTC;26/11/2022;12:10:47;0;51124892;espnbrasil;ESPN Brasil;;Goleiro da Copa ficou estressado ao perder posição para ídolo do Flamengo e  descontou na comida: 'Comia três pizzas inteiras'  #ESPNnoQatar  https://t.co/YLJYVL5Bqv;pt;[];['https://es.pn/3AMuKNn'];[];1;0;11;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596476560521195520;FALSO;;0;;;;;;;;[];;;;
1,59647E+18;1,59647E+18;2022-11-26 12:02:48 UTC;26/11/2022;12:02:48;0;51124892;espnbrasil;ESPN Brasil;;As MELHORES FOTOS da Copa até agora! ??    https://t.co/xQM4IcMJvd   #FutebolNaESPN #ESPNnoQatar #ESPNnoStarPlus  https://t.co/hJRIp11bQF;pt;[];['https://es.pn/3i4f7Kq'];['https://pbs.twimg.com/media/FifRJFYWAAAtv0h.jpg'];0;0;21;['futebolnaespn', 'espnnoqatar', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1596474549532401664;FALSO;;1;https://pbs.twimg.com/media/FifRJFYWAAAtv0h.jpg;;;;;;;[];;;;
1,59647E+18;1,59647E+18;2022-11-26 12:00:31 UTC;26/11/2022;12:00:31;0;51124892;espnbrasil;ESPN Brasil;;Tunísia desperdiça chances claras, Austrália vence um jogo de Copa do Mundo após 12 anos e embola grupo D   #FutebolNaESPN #ESPNnoQatar   https://t.co/Sya6DQadJI;pt;[];['https://es.pn/3F4ePfS'];[];2;1;18;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596473977631051777;FALSO;;0;;;;;;;;[];;;;
1,59647E+18;1,59647E+18;2022-11-26 11:58:45 UTC;26/11/2022;11:58:45;0;51124892;espnbrasil;ESPN Brasil;;PLACAR MÍNIMO! ? ? Com gol solitário do atacante Duke, a Austrália se manteve viva na Copa Mundo. E pra Tunísia complicou a situação...  Quem avança no Grupo D? ???? ???? ???? ????  #ESPNnoQatar  https://t.co/XP6rZPQdq1;pt;[];[];['https://pbs.twimg.com/media/FifQMeqXEAEySeI.jpg'];1;3;45;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1596473529805033472;FALSO;;1;https://pbs.twimg.com/media/FifQMeqXEAEySeI.jpg;;;;;;;[];;;;
1,59647E+18;1,59647E+18;2022-11-26 11:45:00 UTC;26/11/2022;11:45:00;0;51124892;espnbrasil;ESPN Brasil;;Treinador que 'tinha medo de Messi pedir sua cabeça' pode agora fazer Argentina cair na Copa do Mundo #ESPNnoQatar #FutebolNaESPN    https://t.co/cA4fxlG1fU;pt;[];['https://es.pn/3igqcs9'];[];1;1;23;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596470071093772288;FALSO;;0;;;;;;;;[];;;;
1,59647E+18;1,59647E+18;2022-11-26 11:30:04 UTC;26/11/2022;11:30:04;0;51124892;espnbrasil;ESPN Brasil;;Como treinador que foi demitido sem nem estrear pelo Botafogo 'ajudou' Arábia Saudita a fazer história contra a Argentina na Copa #ESPNnoQatar #FutebolNaESPN    https://t.co/rrD1kQ8rhU;pt;[];['https://es.pn/3gzVvgT'];[];3;3;24;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596466314134097921;FALSO;;0;;;;;;;;[];;;;
1,59646E+18;1,59646E+18;2022-11-26 11:00:30 UTC;26/11/2022;11:00:30;0;51124892;espnbrasil;ESPN Brasil;;Por que Espanha de 2010 pode ser exemplo para Argentina sonhar com título na Copa do Mundo #ESPNnoQatar #FutebolNaESPN    https://t.co/grCigl2m58;pt;[];['https://es.pn/3i3L3P6'];[];4;1;16;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596458871412908036;FALSO;;0;;;;;;;;[];;;;
1,59646E+18;1,59646E+18;2022-11-26 11:00:02 UTC;26/11/2022;11:00:02;0;51124892;espnbrasil;ESPN Brasil;;Veja quais foram as lesões de Neymar desde Copa do Mundo de 2014 e como ele se recuperou  #ESPNNoQatar #FutebolNaESPN   https://t.co/c78blnQEaY;pt;[];['https://es.pn/3gC9nat'];[];3;1;13;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1596458752550502403;FALSO;;0;;;;;;;;[];;;;
