id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1596563600671649795,1596529981752238081,2022-11-26 17:56:39 UTC,2022-11-26,17:56:39,+0000,14595245,uolesporte,UOL Esporte,,"🇫🇷 SHOW DE MBAPPÉ!   Com dois gols no segundo tempo, Mbappé fez da França o primeiro time classificado às oitavas de final da Copa do Mundo, ao vencer a Dinamarca por 2 a 0, neste sábado (26), no estádio 974, em Doha.   📷 Elsa/Getty Images  #UOLNaCopa2022  https://t.co/LuuUel52Z0",pt,[],[],['https://pbs.twimg.com/media/FigiC9zXkAE-WMN.jpg'],0,0,2,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1596563600671649795,False,,1,https://pbs.twimg.com/media/FigiC9zXkAE-WMN.jpg,,,,,,,[],,,,
1596560818405052422,1596529981752238081,2022-11-26 17:45:36 UTC,2022-11-26,17:45:36,+0000,14595245,uolesporte,UOL Esporte,,É O HOMEM DE NOVO!   Mbappé faz de novo e os atuais campeões vão se garantindo nas oitavas da Copa!   FRANÇA 2X1 DINAMARCAR!   #UOLNaCopa2022,pt,[],[],[],1,0,6,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1596560818405052422,False,,0,,,,,,,,[],,,,
1596555378640277506,1596555378640277506,2022-11-26 17:23:59 UTC,2022-11-26,17:23:59,+0000,14595245,uolesporte,UOL Esporte,,Bombeiro e aspirador: Casemiro justifica apelidos bizarros na Copa 2022 #FIFAWorldCup #Qatar2022  https://t.co/21IxBylhq4,pt,[],['https://uol.page.link/iy9N2'],[],0,0,4,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596555378640277506,False,,0,,,,,,,,[],,,,
1596551056984461312,1596551056984461312,2022-11-26 17:06:49 UTC,2022-11-26,17:06:49,+0000,14595245,uolesporte,UOL Esporte,,"Mesmo na Copa, CR7 começa a tirar carros de luxo da Inglaterra  https://t.co/T4fv1rtkSY",pt,[],['https://uol.page.link/BLFc8'],[],1,0,17,[],[],https://twitter.com/UOLEsporte/status/1596551056984461312,False,,0,,,,,,,,[],,,,
1596540762073796609,1596540762073796609,2022-11-26 16:25:54 UTC,2022-11-26,16:25:54,+0000,14595245,uolesporte,UOL Esporte,,Argentina pode ser eliminada hoje da Copa do Mundo? Veja as possibilidades #FIFAWorldCup #Qatar2022  https://t.co/P0ELgyDW88,pt,[],['https://uol.page.link/jK4yB'],[],3,1,9,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596540762073796609,False,,0,,,,,,,,[],,,,
1596536032035450880,1596536032035450880,2022-11-26 16:07:06 UTC,2022-11-26,16:07:06,+0000,14595245,uolesporte,UOL Esporte,,Copa: Torcedores ingleses e galeses brigam em bar na Espanha; veja #FIFAWorldCup #Qatar2022  https://t.co/aYmKjXALZ6,pt,[],['https://uol.page.link/5Zoy2'],[],0,0,7,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596536032035450880,False,,0,,,,,,,,[],,,,
1596525872034582530,1596525872034582530,2022-11-26 15:26:44 UTC,2022-11-26,15:26:44,+0000,14595245,uolesporte,UOL Esporte,,Quem é a 'Miss Copa do Mundo' que largou o jornalismo para virar modelo #FIFAWorldCup #Qatar2022  https://t.co/X4OPRQvN15,pt,[],['https://uol.page.link/Q7Jc4'],[],0,0,21,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596525872034582530,False,,0,,,,,,,,[],,,,
1596525622016229377,1596525622016229377,2022-11-26 15:25:44 UTC,2022-11-26,15:25:44,+0000,14595245,uolesporte,UOL Esporte,,Galvão Bueno aproveita Copa do Mundo e faz passeio com esposa no Qatar #FIFAWorldCup #Qatar2022  https://t.co/A8yiJ0HTg9,pt,[],['https://uol.page.link/dsDF7'],[],1,0,7,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596525622016229377,False,,0,,,,,,,,[],,,,
1596508564142850050,1596508564142850050,2022-11-26 14:17:58 UTC,2022-11-26,14:17:58,+0000,14595245,uolesporte,UOL Esporte,,Australianos vão à loucura com 1ª vitória em Copa após 12 anos; veja #FIFAWorldCup #Qatar2022  https://t.co/aDkZCenjlu,pt,[],['https://uol.page.link/j4Ude'],[],0,0,7,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596508564142850050,False,,0,,,,,,,,[],,,,
1596501404243623938,1596485312171347968,2022-11-26 13:49:30 UTC,2022-11-26,13:49:30,+0000,14595245,uolesporte,UOL Esporte,,Eu ouvi melhor defesa da Copa até aqui?   #UOLNaCopa2022  https://t.co/AvQNOVVNHk,pt,[],['https://twitter.com/lucas_ufo/status/1596500655832702976'],[],1,0,7,['uolnacopa2022'],[],https://twitter.com/UOLEsporte/status/1596501404243623938,False,https://twitter.com/lucas_ufo/status/1596500655832702976,0,,,,,,,,[],,,,
1596489614973317121,1596489614973317121,2022-11-26 13:02:40 UTC,2022-11-26,13:02:40,+0000,14595245,uolesporte,UOL Esporte,,"Quanto ganha o campeão da Copa? Fifa distribui R$ 2 bi em prêmios, veja #FIFAWorldCup #Qatar2022  https://t.co/3GNamWqb7S",pt,[],['https://uol.page.link/z6GzZ'],[],1,1,7,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596489614973317121,False,,0,,,,,,,,[],,,,
1596485312171347968,1596485312171347968,2022-11-26 12:45:34 UTC,2022-11-26,12:45:34,+0000,14595245,uolesporte,UOL Esporte,,🇵🇱 x 🇸🇦 MAIS UM JOGO DE COPA!  Polônia x Arábia Saudita se enfrentam daqui a pouco no Estádio Education City. O duelo é válido pela segunda rodada do Grupo C.   📸 Lars Baron/Getty Images  https://t.co/yKs7cpQfZ3,pt,[],[],['https://pbs.twimg.com/media/Fifa09yXwAAvuSP.jpg'],3,2,69,[],[],https://twitter.com/UOLEsporte/status/1596485312171347968,False,,1,https://pbs.twimg.com/media/Fifa09yXwAAvuSP.jpg,,,,,,,[],,,,
1596482142175105024,1596482142175105024,2022-11-26 12:32:58 UTC,2022-11-26,12:32:58,+0000,14595245,uolesporte,UOL Esporte,,Jornal: Destaque da Inglaterra na Copa já é alvo de três gigantes europeus #FIFAWorldCup #Qatar2022  https://t.co/q5Cv7KLhDu,pt,[],['https://uol.page.link/y9vd8'],[],0,0,9,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596482142175105024,False,,0,,,,,,,,[],,,,
1596474799848652800,1596474799848652800,2022-11-26 12:03:48 UTC,2022-11-26,12:03:48,+0000,14595245,uolesporte,UOL Esporte,,Milton Neves: Austrália vence e tem boas chances de tirar a badalada Dinamarca da Copa  https://t.co/tvaGGZG5ku,pt,[],['https://www.uol.com.br/esporte/colunas/milton-neves/2022/11/26/australia-vence-e-tem-boas-chances-de-tirar-a-badalada-dinamarca-da-copa.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,5,[],[],https://twitter.com/UOLEsporte/status/1596474799848652800,False,,0,,,,,,,,[],,,,
1596474200948019201,1596441814545956864,2022-11-26 12:01:25 UTC,2022-11-26,12:01:25,+0000,14595245,uolesporte,UOL Esporte,,"FIM DE JOGO!   Depois de 12 anos, a Austrália volta a vencer uma partida na Copa do Mundo 👏  https://t.co/iNvaRaEtJ3",pt,[],[],['https://pbs.twimg.com/media/FifQqqLXwAI3ZqI.jpg'],1,0,9,[],[],https://twitter.com/UOLEsporte/status/1596474200948019201,False,,1,https://pbs.twimg.com/media/FifQqqLXwAI3ZqI.jpg,,,,,,,[],,,,
1596461055751831554,1596461055751831554,2022-11-26 11:09:11 UTC,2022-11-26,11:09:11,+0000,14595245,uolesporte,UOL Esporte,,Incêndio atinge cidade de estreia do Brasil na Copa do Qatar; assista  https://t.co/eyVjqPlVfm,pt,[],['https://uol.page.link/GhCrB'],[],1,0,10,[],[],https://twitter.com/UOLEsporte/status/1596461055751831554,False,,0,,,,,,,,[],,,,
1596453490607398915,1596453490607398915,2022-11-26 10:39:07 UTC,2022-11-26,10:39:07,+0000,14595245,uolesporte,UOL Esporte,,Farialimers abandonam colete e pregão para investir nas 'quedinhas' da Copa #FIFAWorldCup #Qatar2022  https://t.co/gJJnsxc6uM,pt,[],['https://uol.page.link/Gqfbb'],[],0,0,8,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596453490607398915,False,,0,,,,,,,,[],,,,
1596453378984669184,1596453378984669184,2022-11-26 10:38:40 UTC,2022-11-26,10:38:40,+0000,14595245,uolesporte,UOL Esporte,,"Qatar, dia 7: Torcedores fazem fila para entrar de graça nos jogos da Copa #FIFAWorldCup #Qatar2022  https://t.co/z3sTOCieAT",pt,[],['https://uol.page.link/uYR9f'],[],0,1,4,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596453378984669184,False,,0,,,,,,,,[],,,,
1596452724790292481,1596452724790292481,2022-11-26 10:36:04 UTC,2022-11-26,10:36:04,+0000,14595245,uolesporte,UOL Esporte,,Brasileiro tatua golaço de Richarlison na Copa: 'Me identifiquei'; veja #FIFAWorldCup #Qatar2022  https://t.co/YemM2p6O81,pt,[],['https://uol.page.link/vBj1n'],[],1,1,23,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596452724790292481,False,,0,,,,,,,,[],,,,
1596451609126510592,1596451609126510592,2022-11-26 10:31:38 UTC,2022-11-26,10:31:38,+0000,14595245,uolesporte,UOL Esporte,,'Messimania' une torcidas na luta do argentino para sobreviver na Copa #FIFAWorldCup #Qatar2022  https://t.co/uH0DnGyxLZ,pt,[],['https://uol.page.link/S2uU1'],[],2,0,3,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596451609126510592,False,,0,,,,,,,,[],,,,
1596451425462067200,1596451425462067200,2022-11-26 10:30:55 UTC,2022-11-26,10:30:55,+0000,14595245,uolesporte,UOL Esporte,,"Como assistir ao jogo Argentina x México online, ao vivo e de graça na Copa #FIFAWorldCup #Qatar2022  https://t.co/BewfARSFjh",pt,[],['https://uol.page.link/aRrwX'],[],1,0,6,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596451425462067200,False,,0,,,,,,,,[],,,,
1596450244677750786,1596450244677750786,2022-11-26 10:26:13 UTC,2022-11-26,10:26:13,+0000,14595245,uolesporte,UOL Esporte,,Filhos de Gaúcho da Copa conseguem patrocínio e vão manter legado no Qatar #FIFAWorldCup #Qatar2022  https://t.co/4hgkfs05o5,pt,[],['https://uol.page.link/MLD1F'],[],1,1,27,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596450244677750786,False,,0,,,,,,,,[],,,,
1596444990200197121,1596444990200197121,2022-11-26 10:05:20 UTC,2022-11-26,10:05:20,+0000,14595245,uolesporte,UOL Esporte,,"Walter Casagrande Jr.: Sábado especial no Qatar, com grandes jogos na Copa e reencontros felizes  https://t.co/YNI1QDYtTf",pt,[],['https://www.uol.com.br/esporte/futebol/colunas/casagrande/2022/11/26/sabado-especial-no-qatar-com-grandes-jogos-na-copa-e-reencontros-felizes.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,11,[],[],https://twitter.com/UOLEsporte/status/1596444990200197121,False,,0,,,,,,,,[],,,,
1596437354293514242,1596437354293514242,2022-11-26 09:35:00 UTC,2022-11-26,09:35:00,+0000,14595245,uolesporte,UOL Esporte,,📺 RECORDE  A Copa do Mundo do Qatar tá sendo transmitida ao vivo com imagens pra 225 territórios e é o Mundial assistido em mais lugares na história 🌎   https://t.co/YyJikqVdX5,pt,[],['https://www.uol.com.br/esporte/futebol/colunas/marcel-rizzo/2022/11/26/copa-do-mundo-qatar-tv-fifa-selecao-brasileira-futebol.htm?utm_source=twitter&utm_medium=social-media&utm_campaign=esporte&utm_content=geral'],[],1,2,12,[],[],https://twitter.com/UOLEsporte/status/1596437354293514242,False,,0,,,,,,,,[],,,,
1596433011389652993,1596432967651717120,2022-11-26 09:17:44 UTC,2022-11-26,09:17:44,+0000,14595245,uolesporte,UOL Esporte,,"↪️ Em 2018, Neymar conseguiu se manter em campo, mas sofreu com problemas no tornozelo direito - o mesmo local que agora o ameaça na Copa de 2022 no Qatar. Willian e Gabriel Jesus, jogadores capazes de atuar pelos lados, já eram titulares e exerciam outras funções.  https://t.co/7V64eWf9xz",pt,[],[],['https://pbs.twimg.com/media/FierD4aWQAAVo68.png'],1,0,4,[],[],https://twitter.com/UOLEsporte/status/1596433011389652993,False,,1,https://pbs.twimg.com/media/FierD4aWQAAVo68.png,,,,,,,[],,,,
1596428550885646337,1596428550885646337,2022-11-26 09:00:01 UTC,2022-11-26,09:00:01,+0000,14595245,uolesporte,UOL Esporte,,"🗓️ AGENDA   Dia movimentado na Copa do Mundo do Qatar! Olha só a agenda de jogos desse sabadão. Aliás, vale lembrar que tem até possibilidade da Argentina ser eliminada hoje, dependendo da combinação de resultados.   Quem aí tá torcendo por isso? 🤣  #UOLEsporte #UOLNaCopa2022  https://t.co/gMsW6ekqqt",pt,[],[],['https://pbs.twimg.com/media/FidF1zzXgAIplg_.jpg'],1,2,7,"['uolesporte', 'uolnacopa2022']",[],https://twitter.com/UOLEsporte/status/1596428550885646337,False,,1,https://pbs.twimg.com/media/FidF1zzXgAIplg_.jpg,,,,,,,[],,,,
1596404517838680064,1596404517838680064,2022-11-26 07:24:31 UTC,2022-11-26,07:24:31,+0000,14595245,uolesporte,UOL Esporte,,Rafael Reis: Como excesso de videogame quase 'matou carreira' de astro da França na Copa  https://t.co/8VxjNYNyQv,pt,[],['https://www.uol.com.br/esporte/futebol/colunas/rafael-reis/2022/11/26/como-excesso-de-videogame-quase-matou-carreira-de-astro-da-franca-na-copa.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,4,[],[],https://twitter.com/UOLEsporte/status/1596404517838680064,False,,0,,,,,,,,[],,,,
1596399555997708288,1596399555997708288,2022-11-26 07:04:48 UTC,2022-11-26,07:04:48,+0000,14595245,uolesporte,UOL Esporte,,Marcel Rizzo: Qatar supera Brasil-2014 e já é a Copa vista em mais lugares na história  https://t.co/pCcVxFLYPa,pt,[],['https://www.uol.com.br/esporte/futebol/colunas/marcel-rizzo/2022/11/26/copa-do-mundo-qatar-tv-fifa-selecao-brasileira-futebol.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],0,0,5,[],[],https://twitter.com/UOLEsporte/status/1596399555997708288,False,,0,,,,,,,,[],,,,
1596333035137343488,1596333035137343488,2022-11-26 02:40:28 UTC,2022-11-26,02:40:28,+0000,14595245,uolesporte,UOL Esporte,,Deborah Secco 'foge' de Roger e dá match com Lédio Carmona no 'Tá na Copa' #FIFAWorldCup #Qatar2022  https://t.co/f4fXvfPlzZ,pt,[],['https://uol.page.link/U9oog'],[],1,1,8,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596333035137343488,False,,0,,,,,,,,[],,,,
1596314295083597825,1596314295083597825,2022-11-26 01:26:00 UTC,2022-11-26,01:26:00,+0000,14595245,uolesporte,UOL Esporte,,"Diego Garcia: Sóbrios, torcedores ingleses são a maior decepção da Copa no Qatar  https://t.co/6XnXjaICWe",pt,[],['https://www.uol.com.br/esporte/colunas/diego-garcia/2022/11/25/sobrios-torcedores-ingleses-sao-a-maior-decepcao-da-copa-no-qatar.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],1,1,19,[],[],https://twitter.com/UOLEsporte/status/1596314295083597825,False,,0,,,,,,,,[],,,,
1596291675412107265,1596291675412107265,2022-11-25 23:56:07 UTC,2022-11-25,23:56:07,+0000,14595245,uolesporte,UOL Esporte,,Renato Maurício Prado: Não há como Neymar ficar 100% nesta Copa  https://t.co/qiXfzZIFBs,pt,[],['https://www.uol.com.br/esporte/futebol/colunas/renato-mauricio-prado/2022/11/25/nao-ha-como-neymar-ficar-100-nesta-copa.htm?utm_source=twitter&utm_medium=social-media&utm_content=geral&utm_campaign=esporte'],[],4,0,17,[],[],https://twitter.com/UOLEsporte/status/1596291675412107265,False,,0,,,,,,,,[],,,,
1596280024902078466,1596280024902078466,2022-11-25 23:09:50 UTC,2022-11-25,23:09:50,+0000,14595245,uolesporte,UOL Esporte,,Luis Enrique brinca e diz qual comemoração o genro não pode fazer na Copa #FIFAWorldCup #Qatar2022  https://t.co/EHWS6yoaLc,pt,[],['https://uol.page.link/9hGnx'],[],0,0,8,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596280024902078466,False,,0,,,,,,,,[],,,,
1596277828936699905,1596277828936699905,2022-11-25 23:01:06 UTC,2022-11-25,23:01:06,+0000,14595245,uolesporte,UOL Esporte,,Pombo ou peixe? Animal faz gol à la Richarlison na Copa; veja #FIFAWorldCup #Qatar2022  https://t.co/O1F4BnApO6,pt,[],['https://uol.page.link/oP2HV'],[],0,0,3,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596277828936699905,False,,0,,,,,,,,[],,,,
1596264670436167680,1596264670436167680,2022-11-25 22:08:49 UTC,2022-11-25,22:08:49,+0000,14595245,uolesporte,UOL Esporte,,"""O gol só foi uma confirmação que o Richarlison tem todas as características de um verdadeiro ídolo, porque um ídolo não ostenta, ele conversa e se preocupa com seu povo. Só faltava a ele fazer gol em Copa.""  Tá com o @wcasagrandejr nessa? 🧐  #UOLNaCopa2022 #PosseDeBolaUOL  https://t.co/tTkPhw2jK7",pt,"[{'screen_name': 'wcasagrandejr', 'name': 'walter casagrande jr', 'id': '197453955'}]",[],['https://pbs.twimg.com/media/FicSOcZXoAE0llD.png'],522,19,379,"['uolnacopa2022', 'possedebolauol']",[],https://twitter.com/UOLEsporte/status/1596264670436167680,False,,1,https://pbs.twimg.com/media/FicSOcZXoAE0llD.png,,,,,,,[],,,,
1596259759300165644,1596259759300165644,2022-11-25 21:49:18 UTC,2022-11-25,21:49:18,+0000,14595245,uolesporte,UOL Esporte,,Torcedores do Equador 'imitam' japoneses e limpam estádio após jogo da Copa #FIFAWorldCup #Qatar2022  https://t.co/3upDSc4RxY,pt,[],['https://uol.page.link/jRDKz'],[],0,1,11,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596259759300165644,False,,0,,,,,,,,[],,,,
1596257984681762816,1596257984681762816,2022-11-25 21:42:15 UTC,2022-11-25,21:42:15,+0000,14595245,uolesporte,UOL Esporte,,"""O Raphinha tem que se preocupar com os gols que ele perdeu. Claramente ele tremeu. Se viu diante da chance de fazer um gol na Copa do Mundo e a perninha dele tremeu.""  O @BlogdoJuca não curtiu a atuação do Raphinha contra a Sérvia. E vocês? 👀  #UOLNaCopa2022 #PosseDeBolaUOL  https://t.co/DsiaNumEkr",pt,"[{'screen_name': 'blogdojuca', 'name': 'juca kfouri', 'id': '78684416'}]",[],['https://pbs.twimg.com/media/FicMEbIXkAMB3LJ.png'],14,2,35,"['uolnacopa2022', 'possedebolauol']",[],https://twitter.com/UOLEsporte/status/1596257984681762816,False,,1,https://pbs.twimg.com/media/FicMEbIXkAMB3LJ.png,,,,,,,[],,,,
1596257727139004425,1596257727139004425,2022-11-25 21:41:13 UTC,2022-11-25,21:41:13,+0000,14595245,uolesporte,UOL Esporte,,"Brasil quer evitar, mas tem plano para usar Neymar no sacrifício na Copa #FIFAWorldCup #Qatar2022  https://t.co/8gSPruc4Kr",pt,[],['https://uol.page.link/D4TU4'],[],0,1,13,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596257727139004425,False,,0,,,,,,,,[],,,,
1596249347775238144,1596249347775238144,2022-11-25 21:07:56 UTC,2022-11-25,21:07:56,+0000,14595245,uolesporte,UOL Esporte,,Argentina reage? França vence? Os palpites dos colunistas no 7º dia de Copa #FIFAWorldCup #Qatar2022  https://t.co/RJDj2tzvTc,pt,[],['https://uol.page.link/NpKud'],[],1,0,11,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596249347775238144,False,,0,,,,,,,,[],,,,
1596247743650885632,1596247743650885632,2022-11-25 21:01:33 UTC,2022-11-25,21:01:33,+0000,14595245,uolesporte,UOL Esporte,,"🔴 AO VIVO Neymar em 3ª Copa lesionado: seleção vai manter o nível? Quem vai substituir os desfalques?   ➡️ Veja os comentários ao vivo de @wcasagrandejr, @blogdojuca, @ultrajano, @ArnaldoJRibeiro e @ETironi   #PosseDeBolaCopa   https://t.co/byugHSI1dY",pt,"[{'screen_name': 'wcasagrandejr', 'name': 'walter casagrande jr', 'id': '197453955'}, {'screen_name': 'blogdojuca', 'name': 'juca kfouri', 'id': '78684416'}, {'screen_name': 'ultrajano', 'name': 'ultrajano', 'id': '805928174450339840'}, {'screen_name': 'arnaldojribeiro', 'name': 'arnaldo ribeiro', 'id': '145031906'}, {'screen_name': 'etironi', 'name': 'eduardo tironi', 'id': '147624386'}]",['https://twitter.com/i/broadcasts/1BRJjZMqPlwJw'],[],0,1,8,['possedebolacopa'],[],https://twitter.com/UOLEsporte/status/1596247743650885632,False,,0,,,,,,,,[],,,,
1596243628820553728,1596243628820553728,2022-11-25 20:45:12 UTC,2022-11-25,20:45:12,+0000,14595245,uolesporte,UOL Esporte,,Vôlei na Copa? Cléber Machado brinca durante narração e diverte torcedores #FIFAWorldCup #Qatar2022  https://t.co/TEY2jbL2GX,pt,[],['https://uol.page.link/hMfT1'],[],1,0,5,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596243628820553728,False,,0,,,,,,,,[],,,,
1596242378880425985,1596242378880425985,2022-11-25 20:40:14 UTC,2022-11-25,20:40:14,+0000,14595245,uolesporte,UOL Esporte,,"Neto sai em defesa de Neymar 'Sem ele, a gente não ganha a Copa' #FIFAWorldCup #Qatar2022  https://t.co/JlOmyzl3m2",pt,[],['https://uol.page.link/EQpNo'],[],0,0,4,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596242378880425985,False,,0,,,,,,,,[],,,,
1596241543232249856,1596241543232249856,2022-11-25 20:36:55 UTC,2022-11-25,20:36:55,+0000,14595245,uolesporte,UOL Esporte,,Real Madrid mostra versão 'retrô' de brasileiros na Copa; veja #FIFAWorldCup #Qatar2022  https://t.co/rV8k0VLGDu,pt,[],['https://uol.page.link/snSUS'],[],0,0,9,"['fifaworldcup', 'qatar2022']",[],https://twitter.com/UOLEsporte/status/1596241543232249856,False,,0,,,,,,,,[],,,,
