id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1595915841660485632,1595915841660485632,2022-11-24 23:02:41 UTC,2022-11-24,23:02:41,+0000,15488353,lancenet,LANCE!,,Lula vibra com vitória da Seleção Brasileira na estreia da Copa do Mundo  📸: Reprodução/Instagram  https://t.co/bkrwSPEiUL  https://t.co/i9XVCwAxBg,pt,[],['https://lance.com.br/fora-de-campo/lula-vibra-com-vitoria-da-selecao-brasileira-na-estreia-da-copa-do-mundo.html'],['https://pbs.twimg.com/media/FiXU4iZXoAYeYxx.png'],25,14,193,[],[],https://twitter.com/lancenet/status/1595915841660485632,False,,1,https://pbs.twimg.com/media/FiXU4iZXoAYeYxx.png,,,,,,,[],,,,
1595914491614691330,1595914491614691330,2022-11-24 22:57:20 UTC,2022-11-24,22:57:20,+0000,15488353,lancenet,LANCE!,,Tite minimiza lesão de Neymar na Seleção: 'Pode ter certeza que ele vai jogar a Copa'  https://t.co/ksad0d00gl  https://t.co/Gc8lubTTOb,pt,[],['https://lance.com.br/selecao-brasileira/tite-minimiza-lesao-de-neymar-na-selecao-pode-ter-certeza-que-ele-vai-jogar-a-copa.html'],['https://pbs.twimg.com/media/FiXTct2XkAI_0-g.png'],3,2,80,[],[],https://twitter.com/lancenet/status/1595914491614691330,False,,1,https://pbs.twimg.com/media/FiXTct2XkAI_0-g.png,,,,,,,[],,,,
1595883886495793152,1595883886495793152,2022-11-24 20:55:43 UTC,2022-11-24,20:55:43,+0000,15488353,lancenet,LANCE!,,"FIIIIIIIM DE JOGO!!! Com um segundo tempo fantástico e dois de Richarlison, a Seleção Brasileira venceu a Sérvia por 2 a 0 na estreia da Copa do Qatar. Que jogo! ⚽️🏆🇧🇷  #MostraTuaforca #seleçãobrasileira #brasil #CopaDoMundoFIFA  #Qatar2022  https://t.co/JRxntHPPwH",pt,[],[],['https://pbs.twimg.com/media/FiW37L0WIAEfibj.jpg'],1,5,21,"['mostratuaforca', 'seleçãobrasileira', 'brasil', 'copadomundofifa', 'qatar2022']",[],https://twitter.com/lancenet/status/1595883886495793152,False,,1,https://pbs.twimg.com/media/FiW37L0WIAEfibj.jpg,,,,,,,[],,,,
1595799143284359170,1595799143284359170,2022-11-24 15:18:58 UTC,2022-11-24,15:18:58,+0000,15488353,lancenet,LANCE!,,"COMEÇOU!  VEM COM A GENTE, COM MARCOS UCHÔA E ZICO 👑 FALAR DE COPA DO MUNDO! 🇧🇷🏆   📲 SE LIGA AÍ:  https://t.co/UnDeln2tMu  https://t.co/yYyRU2OR6O",pt,[],['https://www.youtube.com/watch?v=S7NwfjinVgs'],[],1,3,20,[],[],https://twitter.com/lancenet/status/1595799143284359170,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1595799085839171584/pu/img/JArTC6ohsdl3e6mG.jpg,,,,,,,[],,,,
1595796397621665792,1595796397621665792,2022-11-24 15:08:04 UTC,2022-11-24,15:08:04,+0000,15488353,lancenet,LANCE!,,PRIMEIRO LANCE! 🏆🌎  🚨 É AGORA! Zico e Marcos Uchoa estão com o LANCE! para falar de Copa do Mundo. Chega mais! 🇧🇷⚽  📲  https://t.co/UnDeln2tMu  https://t.co/6lWdS7MUmW,pt,[],['https://www.youtube.com/watch?v=S7NwfjinVgs'],['https://pbs.twimg.com/media/FiVoU3zXEAMpJcV.jpg'],1,3,6,[],[],https://twitter.com/lancenet/status/1595796397621665792,False,,1,https://pbs.twimg.com/media/FiVoU3zXEAMpJcV.jpg,,,,,,,[],,,,
1595793184872927233,1595793184872927233,2022-11-24 14:55:18 UTC,2022-11-24,14:55:18,+0000,15488353,lancenet,LANCE!,,"FIM DE JOGO!  Possivelmente um dos piores jogos da Copa até então, com todo respeito!  🇺🇾 URU 0x0 KOR 🇰🇷 | 2T  #WorldcupQatar2022 #Qatar2022 #lanceCOPA",pt,[],[],[],1,1,11,"['worldcupqatar2022', 'qatar2022', 'lancecopa']",[],https://twitter.com/lancenet/status/1595793184872927233,False,,0,,,,,,,,[],,,,
1595785479512903682,1595785479512903682,2022-11-24 14:24:41 UTC,2022-11-24,14:24:41,+0000,15488353,lancenet,LANCE!,,"Cuidado com a empolgação, @Nettuno82 recomenda cautela na escolha das entradas dessa estreia do Brasil na Copa. Vai apostar? Faça sua aposta na @RivaloSportsBR:  https://t.co/OXBsBBh6Ih  #coparivalo #suamelhorjogada  https://t.co/YlbGrCB6zb",pt,"[{'screen_name': 'nettuno82', 'name': 'nettuno', 'id': '162643183'}, {'screen_name': 'rivalosportsbr', 'name': 'rivalo sports brasil', 'id': '884383610459103233'}]",['https://rec.rivalo.com/_hqsE6VfSEWrUOsjNOfgKeWNd7ZgqdRLk/137/'],[],0,0,2,"['coparivalo', 'suamelhorjogada']",[],https://twitter.com/lancenet/status/1595785479512903682,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1595785401423347713/pu/img/wg933-h01KIAMFCV.jpg,,,,,,,[],,,,
1595780608910835714,1595780608910835714,2022-11-24 14:05:19 UTC,2022-11-24,14:05:19,+0000,15488353,lancenet,LANCE!,,Joguinhos bem mais ou menos nesta manhã de Copa do Mundo!,pt,[],[],[],0,1,11,[],[],https://twitter.com/lancenet/status/1595780608910835714,False,,0,,,,,,,,[],,,,
1595756136615268352,1595756136615268352,2022-11-24 12:28:05 UTC,2022-11-24,12:28:05,+0000,15488353,lancenet,LANCE!,,Além de Cristiano Ronaldo! Veja 5 jogadores de Portugal para ficar de olho na Copa do Mundo  https://t.co/jQrqbnAJ4a,pt,[],['https://www.lance.com.br/copa-do-mundo/portugal/alem-de-cristiano-ronaldo-veja-jogadores-de-portugal-para-ficar-de-olho-na-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,1,[],[],https://twitter.com/lancenet/status/1595756136615268352,False,,0,,,,,,,,[],,,,
1595749207230631937,1595749207230631937,2022-11-24 12:00:33 UTC,2022-11-24,12:00:33,+0000,15488353,lancenet,LANCE!,,DIA DE ESTREIA! 🇧🇷🏆  Alguns craques da Seleção demonstraram a ansiedade para o jogo da estreia do Brasil na Copa do Mundo. ⚽🏆🌎  Quem não está ansioso para 16h É MALUCO! VEM HEXA! 🇧🇷  #neymar #antony #seleçãobrasileira #copadomundo #lanceCOPA  https://t.co/Bg2raMgcNc,pt,[],[],"['https://pbs.twimg.com/media/FiU9cmFX0AM8YO6.jpg', 'https://pbs.twimg.com/media/FiU9cmLXkAIQXXO.jpg']",0,1,7,"['neymar', 'antony', 'seleçãobrasileira', 'copadomundo', 'lancecopa']",[],https://twitter.com/lancenet/status/1595749207230631937,False,,1,https://pbs.twimg.com/media/FiU9cmFX0AM8YO6.jpg,,,,,,,[],,,,
1595747834980171778,1595747834980171778,2022-11-24 11:55:06 UTC,2022-11-24,11:55:06,+0000,15488353,lancenet,LANCE!,,PRIMEIRO LANCE! 🏆🌎  🚨 A partir de 12h teremos esse dois craques em LIVE! nas nossas redes. Zico e Marcos Uchoa estarão com o LANCE! para falar de Copa do Mundo. Você não pode perder! 🇧🇷⚽  📲  https://t.co/UnDeln2tMu  JÁ ATIVA O LEMBRETE!  https://t.co/YkOp5WdpUW,pt,[],['https://www.youtube.com/watch?v=S7NwfjinVgs'],['https://pbs.twimg.com/media/FiU630wWYAEM8Xt.jpg'],0,0,3,[],[],https://twitter.com/lancenet/status/1595747834980171778,False,,1,https://pbs.twimg.com/media/FiU630wWYAEM8Xt.jpg,,,,,,,[],,,,
1595743991622139904,1595743991622139904,2022-11-24 11:39:49 UTC,2022-11-24,11:39:49,+0000,15488353,lancenet,LANCE!,,JOGA UM ENTRETENIMENTO NOS PEITOS DO TEU PAI! ⚽😂  Diogo Defante é uma atração à parte na Copa do Mundo.  📲 Confira:  https://t.co/pvmrwQIcg5  https://t.co/bvYPHg5nga,pt,[],['https://www.lance.com.br/fora-de-campo/diogo-defante-e-uma-atracao-a-parte-na-copa-do-mundo.html'],['https://pbs.twimg.com/media/FiU4WetWQAEjFdc.png'],0,0,15,[],[],https://twitter.com/lancenet/status/1595743991622139904,False,,1,https://pbs.twimg.com/media/FiU4WetWQAEjFdc.png,,,,,,,[],,,,
1595739060823199744,1595739060823199744,2022-11-24 11:20:14 UTC,2022-11-24,11:20:14,+0000,15488353,lancenet,LANCE!,,"ARTILHARIA! ⚽  Até o momento, esse é o quadro de artilharia da Copa do Mundo. Ao final do dia, esperamos ver algumas carinhas brasileiras por aqui.  Quem você acha que estreará com gol? 🤔🇧🇷  #artilharia #copadomundo #MostraTuaForça #QatarWorldCup2022 #lanceCOPA  https://t.co/LsrvjWEbFs",pt,[],[],['https://pbs.twimg.com/media/FiU0N9mXoAEqWkr.jpg'],0,1,4,"['artilharia', 'copadomundo', 'mostratuaforça', 'qatarworldcup2022', 'lancecopa']",[],https://twitter.com/lancenet/status/1595739060823199744,False,,1,https://pbs.twimg.com/media/FiU0N9mXoAEqWkr.jpg,,,,,,,[],,,,
1595714489286295552,1595714489286295552,2022-11-24 09:42:35 UTC,2022-11-24,09:42:35,+0000,15488353,lancenet,LANCE!,,OPINIÃO: Bélgica precisa melhorar muito para poder brigar pelo título da Copa do Mundo  https://t.co/gJXAzfDENd,pt,[],['https://www.lance.com.br/copa-do-mundo/belgica/opiniao-belgica-precisa-melhorar-muito-para-poder-brigar-pelo-titulo-da-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,2,[],[],https://twitter.com/lancenet/status/1595714489286295552,False,,0,,,,,,,,[],,,,
1595714475755470848,1595714475755470848,2022-11-24 09:42:32 UTC,2022-11-24,09:42:32,+0000,15488353,lancenet,LANCE!,,Copa do Mundo: um a cada quatro uruguaios acredita que o Uruguai será campeão  https://t.co/FImHpEYxKO,pt,[],['https://www.lance.com.br/copa-do-mundo/uruguai/copa-do-mundo-um-a-cada-quatro-uruguaios-acredita-que-o-uruguai-sera-campeao.html?utm_source=dlvr.it&utm_medium=twitter'],[],1,0,2,[],[],https://twitter.com/lancenet/status/1595714475755470848,False,,0,,,,,,,,[],,,,
1595713297017630720,1595713297017630720,2022-11-24 09:37:51 UTC,2022-11-24,09:37:51,+0000,15488353,lancenet,LANCE!,,E SE O BRASIL GANHAR A COPA? 🇧🇷🏆🤔  📲 Veja o potencial de valorização dos jogadores da Seleção:  https://t.co/TMmKeCcwBR  https://t.co/21rbhUd09R,pt,[],['https://www.lance.com.br/lancebiz/e-se-o-brasil-ganhar-a-copa-veja-o-potencial-de-valorizacao-dos-jogadores-da-selecao.html'],['https://pbs.twimg.com/media/FiUcgj3XEAApn5R.png'],0,2,11,[],[],https://twitter.com/lancenet/status/1595713297017630720,False,,1,https://pbs.twimg.com/media/FiUcgj3XEAApn5R.png,,,,,,,[],,,,
1595703958370222080,1595703958370222080,2022-11-24 09:00:45 UTC,2022-11-24,09:00:45,+0000,15488353,lancenet,LANCE!,,"DIA DE BRASIL! 🏆🇧🇷  E finalmente o Brasil vai estrear na Copa do Mundo do Qatar. A partir das 16h a bola rola para a Seleção Brasileira enfrentar a Sérvia. 👀🔥  Qual o seu palpite para o placar, torcedor? 🤔  #copadomundo #fasedegrupos #jogosdodia #brasil #MostraTuaForça  https://t.co/bbKFC48SC1",pt,[],[],['https://pbs.twimg.com/media/FiUUS0BXwAIBUm3.jpg'],0,0,12,"['copadomundo', 'fasedegrupos', 'jogosdodia', 'brasil', 'mostratuaforça']",[],https://twitter.com/lancenet/status/1595703958370222080,False,,1,https://pbs.twimg.com/media/FiUUS0BXwAIBUm3.jpg,,,,,,,[],,,,
1595703950358896641,1595703950358896641,2022-11-24 09:00:43 UTC,2022-11-24,09:00:43,+0000,15488353,lancenet,LANCE!,,"Durante o “Último Lance”, nossos apresentadores @viniibernardo e @natycurvelo deram alguns palpites para os próximos jogos da Copa. Quem será que vai acertar mais?  #MostraTuaForça #Lancecopa  https://t.co/5AvWkmpx54",pt,"[{'screen_name': 'viniibernardo', 'name': 'vini bernardo', 'id': '99365675'}, {'screen_name': 'natycurvelo', 'name': 'natalia mendes', 'id': '108686464'}]",[],[],0,0,1,"['mostratuaforça', 'lancecopa']",[],https://twitter.com/lancenet/status/1595703950358896641,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1595703869601943555/pu/img/4o8By9PIdSjAC6b-.jpg,,,,,,,[],,,,
1595703921330511872,1595703921330511872,2022-11-24 09:00:36 UTC,2022-11-24,09:00:36,+0000,15488353,lancenet,LANCE!,,Copa do Mundo: famoso anime japonês ‘previu’ vitória por 2 a 1 sobre a Alemanha  https://t.co/mge6oEk8Bx,pt,[],['https://www.lance.com.br/fora-de-campo/copa-do-mundo-famoso-anime-japones-previu-vitoria-por-a-sobre-a-alemanha.html?utm_source=dlvr.it&utm_medium=twitter'],[],1,1,5,[],[],https://twitter.com/lancenet/status/1595703921330511872,False,,0,,,,,,,,[],,,,
1595703914653175810,1595703914653175810,2022-11-24 09:00:34 UTC,2022-11-24,09:00:34,+0000,15488353,lancenet,LANCE!,,Uruguai quer afastar 'fantasma' de estreias ruins para começar bem a Copa do Qatar  https://t.co/ek2hInNGDZ,pt,[],['https://www.lance.com.br/copa-do-mundo/uruguai/uruguai-quer-afastar-fantasma-de-estreias-ruins-para-comecar-bem-a-copa-do-qatar.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,1,2,[],[],https://twitter.com/lancenet/status/1595703914653175810,False,,0,,,,,,,,[],,,,
1595688936827129856,1595688936827129856,2022-11-24 08:01:03 UTC,2022-11-24,08:01:03,+0000,15488353,lancenet,LANCE!,,Tratamento particular tem sido fundamental para Harry Kane salvar a sua Copa do Mundo  https://t.co/8fzYU8ZX6u,pt,[],['https://www.lance.com.br/copa-do-mundo/inglaterra/tratamento-particular-tem-sido-fundamental-para-harry-kane-salvar-a-sua-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,3,[],[],https://twitter.com/lancenet/status/1595688936827129856,False,,0,,,,,,,,[],,,,
1595677501329932288,1595677501329932288,2022-11-24 07:15:37 UTC,2022-11-24,07:15:37,+0000,15488353,lancenet,LANCE!,,Paulo Bento diz que Son deve enfrentar o Uruguai na estreia da Coreia do Sul na Copa  https://t.co/ilMhuE3c5a,pt,[],['https://www.lance.com.br/copa-do-mundo/coreia-do-sul/paulo-bento-diz-que-son-deve-enfrentar-o-uruguai-na-estreia-pela-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],1,0,4,[],[],https://twitter.com/lancenet/status/1595677501329932288,False,,0,,,,,,,,[],,,,
1595666790914625536,1595666790914625536,2022-11-24 06:33:03 UTC,2022-11-24,06:33:03,+0000,15488353,lancenet,LANCE!,,OPINIÃO: Portugal entra na Copa para cumprir potencial e dar ‘última dança’ digna para Cristiano Ronaldo  https://t.co/tAx34wfIUq,pt,[],['https://www.lance.com.br/copa-do-mundo/portugal/opiniao-portugal-entra-na-copa-para-cumprir-potencial-e-dar-ultima-danca-digna-para-cristiano-ronaldo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,4,[],[],https://twitter.com/lancenet/status/1595666790914625536,False,,0,,,,,,,,[],,,,
1595625779316293637,1595625779316293637,2022-11-24 03:50:05 UTC,2022-11-24,03:50:05,+0000,15488353,lancenet,LANCE!,,Meia holandês celebra protesto da Alemanha antes do jogo de estreia na Copa  https://t.co/fO5fNZtCb8,pt,[],['https://www.lance.com.br/copa-do-mundo/holanda/meia-holandes-celebra-protesto-da-alemanha-antes-do-jogo-de-estreia-na-copa.html?utm_source=dlvr.it&utm_medium=twitter'],[],1,0,8,[],[],https://twitter.com/lancenet/status/1595625779316293637,False,,0,,,,,,,,[],,,,
1595625772378914816,1595625772378914816,2022-11-24 03:50:04 UTC,2022-11-24,03:50:04,+0000,15488353,lancenet,LANCE!,,Meia da Costa Rica mantém esperança de classificação às oitavas da Copa  https://t.co/Uf4ZaTzUbp,pt,[],['https://www.lance.com.br/copa-do-mundo/costa-rica/meia-da-costa-rica-mantem-esperanca-de-classificacao-as-oitavas-da-copa.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,5,[],[],https://twitter.com/lancenet/status/1595625772378914816,False,,0,,,,,,,,[],,,,
1595613201189654528,1595613201189654528,2022-11-24 03:00:06 UTC,2022-11-24,03:00:06,+0000,15488353,lancenet,LANCE!,,"O Brasil estreia na Copa hoje! E que esse sonho se transforme em realidade! VEM, HEXA!!! ⚽🇧🇷🏆  #selecaobrasileira #copadomundo #qatar2022 #lanceCOPA  📷: @chrcordeiro  https://t.co/aKZ9y7X0CQ",pt,"[{'screen_name': 'chrcordeiro', 'name': 'christian cordeiro', 'id': '1176454965608493056'}]",[],['https://pbs.twimg.com/media/FiTBwC4XoAAmeqP.jpg'],0,9,69,"['selecaobrasileira', 'copadomundo', 'qatar2022', 'lancecopa']",[],https://twitter.com/lancenet/status/1595613201189654528,False,,1,https://pbs.twimg.com/media/FiTBwC4XoAAmeqP.jpg,,,,,,,[],,,,
1595596398027644929,1595596398027644929,2022-11-24 01:53:20 UTC,2022-11-24,01:53:20,+0000,15488353,lancenet,LANCE!,,"Durante a live “Os Três Figuras”, foi levantado o assunto sobre o Grupo E da Copa do Mundo. Quais serão as seleções classificadas para a próxima fase da competição?  ⚽🇪🇸🇯🇵🇩🇪🇨🇷  #MostraTuaForça #Lancecopa #brasil  https://t.co/LfKwwX35O3",pt,[],[],[],0,0,6,"['mostratuaforça', 'lancecopa', 'brasil']",[],https://twitter.com/lancenet/status/1595596398027644929,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1595596314154307586/pu/img/S0ChKyd18rIaH9H7.jpg,,,,,,,[],,,,
1595580457730686977,1595580457730686977,2022-11-24 00:50:00 UTC,2022-11-24,00:50:00,+0000,15488353,lancenet,LANCE!,,"Fala pra gente, essa é ou não a Copa do Hexa!?🇧🇷🤩  #MostraTuaForça #Brasil #Hexa  https://t.co/lnF2n57P92",pt,[],[],[],0,0,2,"['mostratuaforça', 'brasil', 'hexa']",[],https://twitter.com/lancenet/status/1595580457730686977,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1595580139118682114/pu/img/dGyM9kDFev2REmYC.jpg,,,,,,,[],,,,
1595538202638831616,1595538202638831616,2022-11-23 22:02:05 UTC,2022-11-23,22:02:05,+0000,15488353,lancenet,LANCE!,,"Após pegar pênalti, Courtois analisa estreia da Bélgica na Copa do Mundo: 'Não existe jogo fácil'  https://t.co/6cuYydDjk6",pt,[],['https://www.lance.com.br/copa-do-mundo/belgica/apos-pegar-penalti-courtois-analisa-estreia-da-belgica-na-copa-do-mundo-nao-existe-jogo-facil.html?utm_source=dlvr.it&utm_medium=twitter'],[],1,1,9,[],[],https://twitter.com/lancenet/status/1595538202638831616,False,,0,,,,,,,,[],,,,
1595535538286649365,1595535538286649365,2022-11-23 21:51:30 UTC,2022-11-23,21:51:30,+0000,15488353,lancenet,LANCE!,,ANSIEDADE!  Estreia da Seleção na Copa do Mundo terá cobertura de 19 horas nos canais ESPN.  📲 Saiba mais:  https://t.co/SibvNEi5rq  https://t.co/e8A4DUiEIX,pt,[],['https://www.lance.com.br/fora-de-campo/estreia-da-selecao-na-copa-do-mundo-tera-cobertura-de-19-horas-nos-canais-espn.html'],['https://pbs.twimg.com/media/FiR65WvWYAoBb3k.png'],1,0,7,[],[],https://twitter.com/lancenet/status/1595535538286649365,False,,1,https://pbs.twimg.com/media/FiR65WvWYAoBb3k.png,,,,,,,[],,,,
1595528631778177024,1595528631778177024,2022-11-23 21:24:03 UTC,2022-11-23,21:24:03,+0000,15488353,lancenet,LANCE!,,"Courtois pega pênalti, Bélgica sofre, mas vence o Canadá na estreia da Copa do Mundo  https://t.co/MPGGREjwHN",pt,[],['https://www.lance.com.br/copa-do-mundo/belgica/courtois-pega-penalti-belgica-sofre-mas-vence-o-canada-na-estreia-da-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],1,0,6,[],[],https://twitter.com/lancenet/status/1595528631778177024,False,,0,,,,,,,,[],,,,
1595521263983738880,1595521263983738880,2022-11-23 20:54:47 UTC,2022-11-23,20:54:47,+0000,15488353,lancenet,LANCE!,,"TÁ CHEGANDO A HORA! O Brasil tá pronto para a estreia na Copa do Mundo do Qatar, contra a Sérvia. A bola vai rolar amanhã, às 16h. RUMO AO HEXA!  https://t.co/nU4CUENRnH",pt,[],[],[],0,0,0,[],[],https://twitter.com/lancenet/status/1595521263983738880,False,,1,https://pbs.twimg.com/media/FiRt3zDVsAA2E5D.jpg,,,,,,,[],,,,
1595510839422947342,1595510839422947342,2022-11-23 20:13:21 UTC,2022-11-23,20:13:21,+0000,15488353,lancenet,LANCE!,,"QUE LÁSTIMA! 🇨🇦  A torcida canadense quase comemorou seu primeiro gol em Copa do Mundo, só não contavam com o Courtois nas redes…🧤🥅  📷 Reprodução   #bélgica #canadá #fifaworldcup #copadomundo2022 #lancecopa  https://t.co/02W4WjsqeF",pt,[],[],[],0,3,62,"['bélgica', 'canadá', 'fifaworldcup', 'copadomundo2022', 'lancecopa']",[],https://twitter.com/lancenet/status/1595510839422947342,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1595510783659675649/pu/img/Pssldz3k6tN7Y0po.jpg,,,,,,,[],,,,
1595510316661674003,1595510316661674003,2022-11-23 20:11:17 UTC,2022-11-23,20:11:17,+0000,15488353,lancenet,LANCE!,,"Autor de gol da Bélgica, Batshuayi virou meme com cena engraçada na Copa de 2018  &gt;&gt;  https://t.co/xKBBVGgR30  📸Friedemann Vogel/EFE/EPA  https://t.co/6JONy85rIu",ca,[],['http://lance.com.br/fora-de-campo/autor-de-gol-da-belgica-batshuayi-virou-meme-com-cena-engracada-na-copa-de-2018.html'],['https://pbs.twimg.com/media/FiRkE1fXEBg6RCe.jpg'],1,0,11,[],[],https://twitter.com/lancenet/status/1595510316661674003,False,,1,https://pbs.twimg.com/media/FiRkE1fXEBg6RCe.jpg,,,,,,,[],,,,
1595509581526011922,1595509581526011922,2022-11-23 20:08:22 UTC,2022-11-23,20:08:22,+0000,15488353,lancenet,LANCE!,,Foram uma grande dupla no Bayern✅ Perderam pênalti na Copa✅ Ainda não marcaram no Qatar ✅   📸 INA FASSBENDER/AFP  #copadomundo #lancecopa  https://t.co/TmZbCdFIsr,pt,[],[],['https://pbs.twimg.com/media/FiRjezpXEBctJL2.jpg'],0,0,7,"['copadomundo', 'lancecopa']",[],https://twitter.com/lancenet/status/1595509581526011922,False,,1,https://pbs.twimg.com/media/FiRjezpXEBctJL2.jpg,,,,,,,[],,,,
1595500818085646344,1595500818085646344,2022-11-23 19:33:32 UTC,2022-11-23,19:33:32,+0000,15488353,lancenet,LANCE!,,"Parece que o Canadá está na sua 6a Copa do Mundo seguida e favorita pra chegar longe na competição, enquanto a Bélgica chega a sua 1a Copa, totalmente inexperiente.",pt,[],[],[],2,4,41,[],[],https://twitter.com/lancenet/status/1595500818085646344,False,,0,,,,,,,,[],,,,
1595481361850286091,1595481361850286091,2022-11-23 18:16:13 UTC,2022-11-23,18:16:13,+0000,15488353,lancenet,LANCE!,,MEU AMIGO! 🤯🇪🇸  Alguém vai negar o chocolate que a Costa Rica levou da Espanha nessa estreia de Copa do Mundo? Se liga nesses números! 🔥  #copadomundo2022 #MostraTuaForça  #WorldcupQatar2022 #lanceCOPA  https://t.co/ht7dHVbq8n,pt,[],[],['https://pbs.twimg.com/media/FiRJ16DXwBwAnhr.jpg'],1,5,49,"['copadomundo2022', 'mostratuaforça', 'worldcupqatar2022', 'lancecopa']",[],https://twitter.com/lancenet/status/1595481361850286091,False,,1,https://pbs.twimg.com/media/FiRJ16DXwBwAnhr.jpg,,,,,,,[],,,,
